id,name,waittime,tookedtime
13272,Dumbo the Flying Elephant,15,2018-04-19T20:43:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:47:06.000Z
13318,Dumbo the Flying Elephant,15,2018-04-19T20:43:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:48:06.000Z
13364,Dumbo the Flying Elephant,15,2018-04-19T20:49:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:49:07.000Z
13410,Dumbo the Flying Elephant,15,2018-04-19T20:49:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:50:06.000Z
13456,Dumbo the Flying Elephant,15,2018-04-19T20:49:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:51:06.000Z
13502,Dumbo the Flying Elephant,15,2018-04-19T20:49:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:52:06.000Z
13548,Dumbo the Flying Elephant,15,2018-04-19T20:49:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:53:06.000Z
13594,Dumbo the Flying Elephant,15,2018-04-19T20:49:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:54:06.000Z
13640,Dumbo the Flying Elephant,20,2018-04-19T20:55:12.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:55:12.000Z
13686,Dumbo the Flying Elephant,20,2018-04-19T20:55:12.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:56:06.000Z
13732,Dumbo the Flying Elephant,20,2018-04-19T20:55:12.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:57:06.000Z
13778,Dumbo the Flying Elephant,20,2018-04-19T20:55:12.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:58:06.000Z
13824,Dumbo the Flying Elephant,20,2018-04-19T20:55:12.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T20:59:06.000Z
13870,Dumbo the Flying Elephant,20,2018-04-19T20:55:12.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:00:06.000Z
13916,Dumbo the Flying Elephant,30,2018-04-19T21:01:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:01:07.000Z
13962,Dumbo the Flying Elephant,30,2018-04-19T21:01:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:02:06.000Z
14008,Dumbo the Flying Elephant,30,2018-04-19T21:01:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:03:06.000Z
14054,Dumbo the Flying Elephant,30,2018-04-19T21:01:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:04:34.000Z
14100,Dumbo the Flying Elephant,30,2018-04-19T21:01:07.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:05:34.000Z
14146,Dumbo the Flying Elephant,30,2018-04-19T21:06:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:06:35.000Z
14192,Dumbo the Flying Elephant,30,2018-04-19T21:06:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:07:34.000Z
14238,Dumbo the Flying Elephant,30,2018-04-19T21:06:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:08:34.000Z
14284,Dumbo the Flying Elephant,30,2018-04-19T21:06:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:09:34.000Z
14330,Dumbo the Flying Elephant,30,2018-04-19T21:06:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:10:34.000Z
14376,Dumbo the Flying Elephant,30,2018-04-19T21:06:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:11:34.000Z
14422,Dumbo the Flying Elephant,30,2018-04-19T21:12:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:12:36.000Z
14468,Dumbo the Flying Elephant,30,2018-04-19T21:12:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:13:34.000Z
14514,Dumbo the Flying Elephant,30,2018-04-19T21:12:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:14:34.000Z
14560,Dumbo the Flying Elephant,30,2018-04-19T21:12:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:15:34.000Z
14606,Dumbo the Flying Elephant,30,2018-04-19T21:12:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:16:34.000Z
14652,Dumbo the Flying Elephant,30,2018-04-19T21:12:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:17:34.000Z
14698,Dumbo the Flying Elephant,30,2018-04-19T21:18:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:18:35.000Z
14744,Dumbo the Flying Elephant,30,2018-04-19T21:18:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:19:34.000Z
14790,Dumbo the Flying Elephant,30,2018-04-19T21:18:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:20:34.000Z
14836,Dumbo the Flying Elephant,30,2018-04-19T21:18:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:21:34.000Z
14882,Dumbo the Flying Elephant,30,2018-04-19T21:18:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:22:34.000Z
14928,Dumbo the Flying Elephant,30,2018-04-19T21:18:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:23:34.000Z
14974,Dumbo the Flying Elephant,30,2018-04-19T21:24:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:24:35.000Z
15020,Dumbo the Flying Elephant,30,2018-04-19T21:24:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:25:34.000Z
15066,Dumbo the Flying Elephant,30,2018-04-19T21:24:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:26:34.000Z
15112,Dumbo the Flying Elephant,30,2018-04-19T21:24:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:27:34.000Z
15158,Dumbo the Flying Elephant,30,2018-04-19T21:24:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:28:34.000Z
15204,Dumbo the Flying Elephant,30,2018-04-19T21:24:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:29:34.000Z
15250,Dumbo the Flying Elephant,30,2018-04-19T21:30:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:30:36.000Z
15296,Dumbo the Flying Elephant,30,2018-04-19T21:30:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:31:34.000Z
15342,Dumbo the Flying Elephant,30,2018-04-19T21:30:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:32:34.000Z
15388,Dumbo the Flying Elephant,30,2018-04-19T21:30:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:33:34.000Z
15434,Dumbo the Flying Elephant,30,2018-04-19T21:30:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:34:34.000Z
15480,Dumbo the Flying Elephant,30,2018-04-19T21:30:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:35:34.000Z
15526,Dumbo the Flying Elephant,35,2018-04-19T21:36:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:36:35.000Z
15572,Dumbo the Flying Elephant,35,2018-04-19T21:36:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:37:34.000Z
15618,Dumbo the Flying Elephant,35,2018-04-19T21:36:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:38:34.000Z
15664,Dumbo the Flying Elephant,35,2018-04-19T21:36:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:39:34.000Z
15710,Dumbo the Flying Elephant,35,2018-04-19T21:36:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:40:34.000Z
15756,Dumbo the Flying Elephant,35,2018-04-19T21:36:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:41:34.000Z
15802,Dumbo the Flying Elephant,35,2018-04-19T21:42:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:42:35.000Z
15848,Dumbo the Flying Elephant,35,2018-04-19T21:42:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:43:34.000Z
15894,Dumbo the Flying Elephant,35,2018-04-19T21:42:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:44:34.000Z
15940,Dumbo the Flying Elephant,35,2018-04-19T21:42:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:45:34.000Z
15986,Dumbo the Flying Elephant,35,2018-04-19T21:42:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:46:34.000Z
16032,Dumbo the Flying Elephant,35,2018-04-19T21:42:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:47:34.000Z
16078,Dumbo the Flying Elephant,35,2018-04-19T21:48:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:48:36.000Z
16124,Dumbo the Flying Elephant,35,2018-04-19T21:48:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:49:34.000Z
16170,Dumbo the Flying Elephant,35,2018-04-19T21:48:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:50:34.000Z
16216,Dumbo the Flying Elephant,35,2018-04-19T21:48:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:51:34.000Z
16262,Dumbo the Flying Elephant,35,2018-04-19T21:48:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:52:34.000Z
16308,Dumbo the Flying Elephant,35,2018-04-19T21:48:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:53:34.000Z
16354,Dumbo the Flying Elephant,25,2018-04-19T21:54:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:54:35.000Z
16400,Dumbo the Flying Elephant,25,2018-04-19T21:54:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:55:34.000Z
16446,Dumbo the Flying Elephant,25,2018-04-19T21:54:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:56:34.000Z
16492,Dumbo the Flying Elephant,25,2018-04-19T21:54:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:57:34.000Z
16538,Dumbo the Flying Elephant,25,2018-04-19T21:54:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:58:34.000Z
16584,Dumbo the Flying Elephant,25,2018-04-19T21:54:35.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T21:59:34.000Z
16630,Dumbo the Flying Elephant,25,2018-04-19T22:00:38.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T22:00:38.000Z
16676,Dumbo the Flying Elephant,25,2018-04-19T22:00:38.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T22:01:34.000Z
16722,Dumbo the Flying Elephant,25,2018-04-19T22:00:38.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T22:02:34.000Z
16768,Dumbo the Flying Elephant,25,2018-04-19T22:00:38.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T22:03:34.000Z
16814,Dumbo the Flying Elephant,25,2018-04-19T22:00:38.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T22:04:34.000Z
16860,Dumbo the Flying Elephant,25,2018-04-19T22:00:38.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T22:05:34.000Z
16906,Dumbo the Flying Elephant,25,2018-04-19T22:06:36.000Z,WaltDisneyWorldMagicKingdom_80010129,2018-04-19T22:06:36.000Z
8174,Peter Pans Flight,65,2018-04-19T18:46:20.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:47:14.000Z
8220,Peter Pans Flight,65,2018-04-19T18:46:20.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:48:14.000Z
8266,Peter Pans Flight,65,2018-04-19T18:46:20.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:49:14.000Z
8312,Peter Pans Flight,65,2018-04-19T18:46:20.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:50:14.000Z
8358,Peter Pans Flight,65,2018-04-19T18:46:20.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:51:14.000Z
8404,Peter Pans Flight,65,2018-04-19T18:52:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:52:15.000Z
8450,Peter Pans Flight,65,2018-04-19T18:52:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:53:14.000Z
8496,Peter Pans Flight,65,2018-04-19T18:52:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:54:14.000Z
8542,Peter Pans Flight,65,2018-04-19T18:52:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:55:14.000Z
8588,Peter Pans Flight,65,2018-04-19T18:52:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:56:14.000Z
8634,Peter Pans Flight,65,2018-04-19T18:52:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:57:14.000Z
8680,Peter Pans Flight,55,2018-04-19T18:58:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:58:15.000Z
8726,Peter Pans Flight,55,2018-04-19T18:58:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T18:59:14.000Z
8772,Peter Pans Flight,55,2018-04-19T18:58:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:00:14.000Z
8818,Peter Pans Flight,55,2018-04-19T18:58:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:01:14.000Z
8864,Peter Pans Flight,55,2018-04-19T18:58:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:02:14.000Z
8910,Peter Pans Flight,55,2018-04-19T18:58:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:03:14.000Z
8956,Peter Pans Flight,50,2018-04-19T19:04:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:04:16.000Z
9002,Peter Pans Flight,50,2018-04-19T19:04:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:05:14.000Z
9048,Peter Pans Flight,50,2018-04-19T19:04:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:06:14.000Z
9094,Peter Pans Flight,50,2018-04-19T19:04:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:07:14.000Z
9140,Peter Pans Flight,50,2018-04-19T19:04:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:08:14.000Z
9186,Peter Pans Flight,50,2018-04-19T19:04:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:09:14.000Z
9232,Peter Pans Flight,60,2018-04-19T19:10:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:10:15.000Z
9278,Peter Pans Flight,60,2018-04-19T19:10:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:11:14.000Z
9324,Peter Pans Flight,60,2018-04-19T19:10:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:12:14.000Z
9370,Peter Pans Flight,60,2018-04-19T19:10:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:13:14.000Z
9416,Peter Pans Flight,60,2018-04-19T19:10:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:14:14.000Z
9462,Peter Pans Flight,60,2018-04-19T19:10:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:15:14.000Z
9508,Peter Pans Flight,65,2018-04-19T19:16:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:16:15.000Z
9554,Peter Pans Flight,65,2018-04-19T19:16:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:17:14.000Z
9600,Peter Pans Flight,65,2018-04-19T19:16:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:18:14.000Z
9646,Peter Pans Flight,65,2018-04-19T19:16:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:19:14.000Z
9692,Peter Pans Flight,65,2018-04-19T19:16:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:20:14.000Z
9738,Peter Pans Flight,65,2018-04-19T19:16:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:21:14.000Z
9784,Peter Pans Flight,60,2018-04-19T19:22:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:22:16.000Z
9830,Peter Pans Flight,60,2018-04-19T19:22:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:23:14.000Z
9876,Peter Pans Flight,60,2018-04-19T19:22:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:24:14.000Z
9922,Peter Pans Flight,60,2018-04-19T19:22:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:25:14.000Z
9968,Peter Pans Flight,60,2018-04-19T19:22:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:26:14.000Z
10014,Peter Pans Flight,60,2018-04-19T19:22:16.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:27:14.000Z
10060,Peter Pans Flight,55,2018-04-19T19:28:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:28:15.000Z
10106,Peter Pans Flight,55,2018-04-19T19:28:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:29:14.000Z
10152,Peter Pans Flight,55,2018-04-19T19:28:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:30:14.000Z
10198,Peter Pans Flight,55,2018-04-19T19:28:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:31:14.000Z
10244,Peter Pans Flight,55,2018-04-19T19:28:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:32:14.000Z
10290,Peter Pans Flight,55,2018-04-19T19:28:15.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:33:14.000Z
10336,Peter Pans Flight,55,2018-04-19T19:43:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:43:11.000Z
10382,Peter Pans Flight,55,2018-04-19T19:43:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:44:06.000Z
10428,Peter Pans Flight,55,2018-04-19T19:43:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:45:06.000Z
10474,Peter Pans Flight,55,2018-04-19T19:43:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:46:06.000Z
10520,Peter Pans Flight,55,2018-04-19T19:43:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:47:06.000Z
10566,Peter Pans Flight,55,2018-04-19T19:43:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:48:06.000Z
10612,Peter Pans Flight,50,2018-04-19T19:49:10.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:49:10.000Z
10658,Peter Pans Flight,50,2018-04-19T19:49:10.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:50:06.000Z
10704,Peter Pans Flight,50,2018-04-19T19:49:10.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:51:06.000Z
10750,Peter Pans Flight,50,2018-04-19T19:49:10.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:52:06.000Z
10796,Peter Pans Flight,50,2018-04-19T19:49:10.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:53:06.000Z
10842,Peter Pans Flight,50,2018-04-19T19:49:10.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:54:06.000Z
10888,Peter Pans Flight,50,2018-04-19T19:55:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:55:07.000Z
10934,Peter Pans Flight,50,2018-04-19T19:55:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:56:06.000Z
10980,Peter Pans Flight,50,2018-04-19T19:55:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:57:06.000Z
11026,Peter Pans Flight,50,2018-04-19T19:55:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:58:06.000Z
11072,Peter Pans Flight,50,2018-04-19T19:55:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T19:59:06.000Z
11118,Peter Pans Flight,50,2018-04-19T19:55:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:00:06.000Z
11164,Peter Pans Flight,45,2018-04-19T20:01:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:01:08.000Z
11210,Peter Pans Flight,45,2018-04-19T20:01:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:02:06.000Z
11256,Peter Pans Flight,45,2018-04-19T20:01:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:03:06.000Z
11302,Peter Pans Flight,45,2018-04-19T20:01:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:04:06.000Z
11348,Peter Pans Flight,45,2018-04-19T20:01:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:05:06.000Z
11394,Peter Pans Flight,45,2018-04-19T20:01:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:06:06.000Z
11440,Peter Pans Flight,45,2018-04-19T20:07:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:07:08.000Z
11486,Peter Pans Flight,45,2018-04-19T20:07:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:08:06.000Z
11532,Peter Pans Flight,45,2018-04-19T20:07:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:09:06.000Z
11578,Peter Pans Flight,45,2018-04-19T20:07:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:10:06.000Z
11624,Peter Pans Flight,45,2018-04-19T20:07:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:11:06.000Z
11670,Peter Pans Flight,45,2018-04-19T20:07:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:12:06.000Z
11716,Peter Pans Flight,50,2018-04-19T20:13:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:13:07.000Z
11762,Peter Pans Flight,50,2018-04-19T20:13:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:14:06.000Z
11808,Peter Pans Flight,50,2018-04-19T20:13:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:15:06.000Z
11854,Peter Pans Flight,50,2018-04-19T20:13:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:16:06.000Z
11900,Peter Pans Flight,50,2018-04-19T20:13:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:17:06.000Z
11946,Peter Pans Flight,50,2018-04-19T20:13:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:18:06.000Z
11992,Peter Pans Flight,45,2018-04-19T20:19:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:19:11.000Z
12038,Peter Pans Flight,45,2018-04-19T20:19:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:20:06.000Z
12084,Peter Pans Flight,45,2018-04-19T20:19:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:21:06.000Z
12130,Peter Pans Flight,45,2018-04-19T20:19:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:22:06.000Z
12176,Peter Pans Flight,45,2018-04-19T20:19:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:23:06.000Z
12222,Peter Pans Flight,45,2018-04-19T20:19:11.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:24:06.000Z
12268,Peter Pans Flight,45,2018-04-19T20:25:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:25:07.000Z
12314,Peter Pans Flight,45,2018-04-19T20:25:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:26:06.000Z
12360,Peter Pans Flight,45,2018-04-19T20:25:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:27:06.000Z
12406,Peter Pans Flight,45,2018-04-19T20:25:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:28:06.000Z
12452,Peter Pans Flight,45,2018-04-19T20:25:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:29:06.000Z
12498,Peter Pans Flight,45,2018-04-19T20:25:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:30:06.000Z
12544,Peter Pans Flight,55,2018-04-19T20:31:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:31:07.000Z
12590,Peter Pans Flight,55,2018-04-19T20:31:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:32:06.000Z
12636,Peter Pans Flight,55,2018-04-19T20:31:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:33:06.000Z
12682,Peter Pans Flight,55,2018-04-19T20:31:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:34:06.000Z
12728,Peter Pans Flight,55,2018-04-19T20:31:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:35:06.000Z
12774,Peter Pans Flight,55,2018-04-19T20:31:07.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:36:06.000Z
12820,Peter Pans Flight,55,2018-04-19T20:37:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:37:08.000Z
12866,Peter Pans Flight,55,2018-04-19T20:37:08.000Z,WaltDisneyWorldMagicKingdom_80010176,2018-04-19T20:38:06.000Z
